Music-Bollywood,Music-Devotional,Music-Indian Classical,Music-Hindustani,Music-Carnatic,Music-Regional Music,Music-Punjabi,Music-Tamil,Music-Telugu,Music-Bengali,Music-Marathi,Music-Kannada,Music-Gujarati,Music-Pop,Music-Hip-Hop and Rap,Music-Electronic,Music-Folk,Music-Sufi and Ghazal,Music-Classical Fusion,Music-New Releases,Music-Bollywood Classics,Music-Mood-Based Playlists,Music-Artist Radio
-0.6148471587508195,0.5243632693389408,1.6905870314542617,1.845416970749518,0.15520352423805236,0.34873290954502173,1.1274846724687624,0.06625197566525169,-0.26504962996015097,-0.28523941585796664,1.0610878912592312,0.7676790957692203,-0.19124314866009479,-0.7661855618212258,0.47583987875790634,0.8897183515641632,0.5039065252025476,0.4906162089887251,1.0165131661411329,1.3448529410507077,0.9063968483418803,0.8449344204480795,1.6214158321906702
0.6525778046654098,0.20520100403443492,0.3107531332116466,0.9559379870669762,1.6617562925973686,-0.30874734939854287,1.2859675063933174,-0.46382627389080244,0.11028710165119221,-1.8031066677701557,-0.767753723721151,1.8599989089490891,-0.695861061700447,-0.7245536322521081,-0.7152833126486278,-1.0343168983506308,-0.0869166361511176,0.4779313005375271,0.9492948771415594,-0.5235483045168774,0.6334495389322784,-0.4093023586887616,0.5077797079099065
0.597286891884831,0.20324012219651824,0.34515060447399354,-0.03009101416892231,0.4560963065108048,0.10803380036483622,0.7323066239653059,0.31470495111587554,0.13568285284052237,-0.09514750451506457,1.134858927117439,0.9940955559567249,0.2660135458791647,1.213472988912137,0.8663891528354563,1.115182367147968,0.37346513824724437,0.9222131288757135,1.3058734953220297,1.0038152769125495,0.5803358635662537,0.9779801298651293,0.7754596391428337
-0.7664446164156031,-0.3009950875474211,-0.34282072870932606,0.40513130588321195,-0.18333399635471911,-0.7748279886857963,0.4750269856427797,-1.1365275343856953,-1.620431910287028,-0.492195337682906,-1.3075894416764875,-1.200820071288504,-0.4215611336562978,-1.1334514491416332,0.2375703294633042,-0.491593173381227,-0.2095643784479349,0.413632915665465,-0.5561957065430195,-0.1495726051114176,0.42862976649871143,-0.056498264592709374,-0.5825448085990582
-0.13334914871071513,2.563263003892429,2.427180268434068,2.129217384410617,1.956853014082752,2.1670110398563898,0.11327555738967142,2.5806882337599206,2.7860656541221496,2.237941242658563,1.5949286268628418,0.9975494782039142,1.709912151439033,0.29090829695537346,1.0037811706975237,1.7151783822885327,1.8934493995157737,1.2300218845038513,1.320804850314576,0.8308127329235225,0.3717812884477157,1.505327675173511,0.9451585382990668
-1.317190309358159,0.5245535375136188,-0.08541723305170061,-0.2042660460607342,-0.08318286836660149,-1.0897798092405235,-0.5017118200347619,-0.7587349061001181,-0.510192987034679,0.6898983259160326,-0.1892138285053701,-1.219960728677371,-0.8269840688095476,-0.5164813477370743,-0.3096838623517078,-0.3243940139679181,-0.5061563543676784,-0.23938336873353333,-0.04463056875895555,-0.7554118605550515,-0.8403373573257497,-0.017814472644652645,-0.23164885225519663
-0.8569662958500457,-0.5770769530098381,0.4959852885569112,-0.7197933302445161,0.3293727289770539,-0.20072742974866695,-1.2527210662392785,-0.21488128446278132,0.3415282229113249,-0.7855787561699411,-0.4380023894489626,-0.32383016959376215,-0.7004905230246521,-0.2938860924951563,-0.417017194754411,0.4386354474256931,0.1509355131919271,-0.06278671959962051,-0.33316856574763665,0.5256432626510588,-0.3609235389053842,0.5665534338918298,-0.04657384772279565
1.3937108913935405,0.9277909016237603,0.25415477666801156,-0.07725305257735822,0.9667187690895449,-0.20322907294395184,-0.028441684554585824,-0.20006418688332495,-0.008208308139839216,-0.4152302795703207,-1.0690485651560067,-0.07015175162819172,-0.04562262873340051,0.19043976847327163,-1.4329547161552199,0.05744667725367565,-0.36017473903920383,0.5664841275454642,0.3774260695052475,0.4803327960855015,0.8392506125356038,0.7632275543548609,-0.20360394602819631
0.7345267239213923,0.5425517356366981,-0.8291456672671675,0.29546544492661114,0.15812780545174407,0.8804997954117798,0.9284895659110856,1.5206044333403117,0.18743105762356044,0.20154320699889314,0.8289682873961502,0.7803522814414334,-0.7304823297370782,1.3097982062744244,0.9570001864473026,1.6845269677108003,0.40509919044195386,0.13879339438517205,1.2629062598423755,0.5610484692791923,-0.01217639061664913,1.1289199299680557,1.6057587448881947
1.3257717400552065,2.6690519648939137,2.5380952904436147,3.0423397258748266,2.8883452391271622,1.5823695236428212,1.608524564364544,1.6718492711410178,1.9062195486109932,1.5334698417118964,0.42178540472312237,1.9014320857279055,2.361628102381187,1.5043614550726434,0.9238491222855229,2.9522169536200717,1.880727842795602,2.287878532999849,2.7632171968400425,1.3610528376998239,1.730764607549715,2.2338463540910776,2.0025572578903814
1.1919693441177706,1.058960504879509,1.3617228965121846,1.3486304338478714,-0.17772653017997112,-0.4929726721154345,0.10413570957370571,-0.2830506585098568,-0.033998860031714935,-1.8390506287591009,-1.8530352845825757,-0.10127994340428378,-0.026824001211587824,-0.9442568676993074,-0.540317815098082,-0.948195013144927,0.25698545473801776,1.1026109684246357,0.43667235271167304,-0.5592070291392816,-0.6133300033802958,-0.791173716289127,-0.02993742016251935
0.789143777111528,1.070763281625418,0.9885661897123691,1.1218080557894856,0.5927424097706613,0.33466517879367136,0.32535217680001777,-0.5813280782326029,0.0001768802637856496,0.7926338487030563,0.38802767145255307,0.9116393677566567,1.6718794647117807,0.12146754706982543,-0.026762833459210815,0.7551983390813982,1.059074561726489,1.6629850852088177,1.1553085003483528,-0.039062845720527505,-0.12839584672281362,1.5122937943420378,1.353247299197746
-1.4500313863419179,-0.34805605757298697,0.12538637721706405,0.034966664587835185,-0.44255648306822065,-0.5641389061027932,-1.2615528493388175,-0.8793504415136075,-0.9711052612144973,0.8966914101139091,0.9444963400185933,-0.16267582599927405,0.025765435881865115,-0.6765362165975584,-0.031683099605930624,-0.23441173300428553,0.006939145190181686,-0.6633264729103429,-0.36185283029856763,0.041892864179120436,-0.080573253761034,-0.4104632162375361,-0.21964598051218695
-1.7927672456813373,-0.9275483920389239,-0.6492453474155988,-1.4528207690589203,-0.7928863695123044,-0.155220415303258,-1.1958416047953255,0.387310887759878,-0.018212512019996418,0.8253432607745842,1.1770987395537027,1.1421234044618072,0.43659062897170753,-0.48793283679407373,-0.61266236874994,0.7011751741884272,-0.40414633130926864,-0.17090104898936373,-0.15011381364015308,0.1302030431304571,-0.09378450132358754,-0.07754590673971666,-0.42159694399626313
-1.3818590733009626,-0.744387098617956,-1.0829437304745535,-1.0513116503188087,0.6203805899696374,-0.09491911171058828,0.15107286327732128,0.7424191198972391,1.0830885451998777,0.32660558024968045,0.2932746953022662,1.0035173699135072,-0.48414090201251575,0.3092207598791105,1.6442949256575816,1.2403697387177057,-0.4432277658736689,-0.590344618496249,0.5170170736268052,1.3131158261020495,0.3937427780539891,-0.20418296019096485,0.19700499583076989
-0.9689593770568662,-0.8425939703534917,-1.8663147104790452,-2.395391395539924,-0.19386978528246013,-1.3942092228281564,-0.9952142279561774,-0.6891731678061214,-0.4555792701084301,-1.0624288661710575,-1.0458967069208978,-0.08687272191471294,-1.0551854565288115,-1.0256075309756367,-0.4768330813509609,-0.3151865780041125,-1.588823132550267,-1.0563685764220265,-1.1367098265377955,-1.1426438450323422,-1.5834032460654428,-1.5758979744331456,-1.8369585074843486
0.886732012136945,0.9762095471844815,-0.14023956191959572,0.022976854302021257,-1.9985281729063273,-0.997520447972797,-0.17571632768765894,-2.147836728105389,-2.2514351408622875,0.08129253891780829,0.32425346796391474,-1.6732185344345292,0.47270443004516777,-1.512162009478509,-1.4838754782442414,-0.8014426471723456,-1.0123848694567676,0.043422768602156284,-0.6949082350467047,-1.0815009914975682,-1.5942233063680695,-1.764852268449281,-0.8360850397271623
-0.7486166763433532,-1.420114677831515,-0.8628480728616111,-0.5929566429078897,-1.0711136487007709,-0.7763228650205928,-1.010436957445683,-1.352392216135334,-0.26427441169851346,-1.0220128931371693,-1.752407922217409,-1.7466884637461662,-0.5898944527144778,-1.1935926573640259,-1.0406961904278333,-1.5277283376151536,-0.9986883187964394,-1.73583520306037,-1.5482114967115752,-0.5145721713672992,-1.2416412448677738,-1.7343137953868955,-1.1841895971835863
0.6349566319751097,-0.44255168060292127,-0.759412239893109,-0.2351939486743925,-0.9877378019500158,0.13400458324155418,-0.24798244727767896,0.3375574920478535,0.008654051295700474,-0.26024679752580876,0.4078596147647909,-0.24765212445977736,-1.081674785563437,0.5438981758934105,0.32790959395488994,-0.7103443822265827,-0.5053331789375082,-0.9216191286083948,-0.1269920804450231,-0.19465744689551578,-0.21717895184643957,-0.012744721601188953,-0.5181948392093002
0.4433797113594374,-0.16931990992631216,0.2490705216066985,1.2416472222780983,-0.7373456561542961,-0.8264137654706031,0.2404457517253574,-0.5311390547368624,-0.3042763062027895,-0.7403231061154063,-0.6825356403276743,0.18497996025386762,-0.05849707245326757,-0.8071930461649085,-0.4746582443169941,-0.33469137624769296,0.26641828493237774,0.30679672487241844,0.10588558119578265,-0.08106404726374972,-0.48621698209762493,-0.3592600989951089,0.13886773806556474
-0.5300869897188142,-0.03925903625473986,0.1655761088704312,0.754475382241238,-1.5827824221980087,-1.9723991829711338,-1.4047927405506426,-1.9520576895767145,-2.062464719996528,-1.290526470096171,-1.1814191305916695,-3.027456483401759,-0.043772584940028066,-1.6522844052037828,-0.9796766020774479,-1.400865576236822,-0.2058193019994253,-0.4918702248701209,-1.1416804032386216,-1.7038086252140352,-2.408352677909012,-1.388495811372266,-1.3885307999073164
-0.7850016105012011,-0.4257367098272385,0.4355122618251064,0.4352786791548006,0.7843965720382375,-0.910465196097877,-0.8767452101548425,-1.23286030657734,0.2701239480902806,-1.078705672321546,-1.582818945744331,0.3438282961323166,-0.8917486187617498,-0.7040637936160264,0.8631050017189549,0.21760746974083353,0.4735714974644402,-0.4662466360990493,-0.17043100509080475,-1.33203163823116,-1.0428930037986457,0.03650007679171112,-0.3539659536721517
0.23388231375160096,-0.5803249128395551,0.48856491895365334,-0.04845442682345302,0.5257325116758069,0.1364720164968574,0.697493458480986,0.5898701931678779,-0.16541453215839036,-0.4076697499692783,0.18932165665542197,-0.27350275354224857,-0.5520764864407438,-0.5582983347668158,-0.1801000250947361,-0.12712732661028586,0.6669186532549012,-0.14588812319986785,-0.029676036064239776,0.11728704006831947,-0.1945018456035601,-0.5400658119024279,-0.39583551221446717
1.0379202962167569,-0.4953845471312655,0.07197929394286717,0.15193426855844483,0.8922714874631917,1.6111697450647524,2.4939141089274117,1.6367574893567391,1.454359743208076,1.2975247430663945,1.9244098472802644,1.6072513636272543,0.7639754769679423,1.0764411660268014,0.9318102698146778,0.9485802825923862,1.6299969358045563,0.8724234198728666,0.5877355511548176,0.04117359029622599,1.0126344080583098,0.3926924491739589,-0.32582764650820933
-0.8361057021802528,-0.25834088012108225,0.35707719750178607,0.3779817134230907,-0.3726845155931155,0.722540619626791,-0.7469982641497275,-0.513182306234779,0.48229670379654915,0.9772756050587165,0.1784678339259634,-1.3268661259600103,0.13634203327036198,-0.4755760735799196,-0.2981557006166978,-0.7066032919509869,0.763817144715379,0.0636579818412422,-0.5386326802053538,-0.600212891734693,-0.03017542169289047,-0.5784461481843123,-0.2365213090011168
-0.2935498329426439,-0.7752703706826788,-0.3499087715939612,-0.5413484607236476,-0.6221940800044043,-0.6772465997829128,-0.5641385475138998,-0.921150023575886,-1.558509173919195,-0.828833541860301,-1.300372790581613,-1.696010721668549,-0.7367170750673808,-1.2410758147659455,-1.5624914259518123,-1.6495236871348018,-0.9866720833320436,-1.609581707084164,-1.482527377637732,-1.7891463953452345,-1.3841477871803611,-2.0733144216126993,-1.3609148188503073
3.053972737755636,0.44115749636675994,1.1988557967760618,0.6912418910196678,-0.08144944643977851,-0.06766805304773722,0.3520184774677899,-0.962234406485407,-0.18351625519988002,0.8318923525311528,0.15330086000202414,0.47059065389534316,0.0035101449879137866,1.4522249715173499,-0.8042347007763805,-0.32605301071719756,-0.013668087444355229,-0.055795861461719894,0.6938754269928882,0.21820259756345883,0.6892903286522463,0.9789695791333367,0.898286900638418
-2.029640957533441,-0.25077738080878353,-1.288997758806452,-1.3807252532593943,-1.390970143239646,-1.9509702117960013,-2.5771471717144276,-1.1866177503924578,-1.4582779230297636,-1.5780473805591,-0.8156531134221793,0.03575385404094257,-0.898048313762747,-1.9127247822417366,-1.6284321469909055,-1.1123374961761152,-2.4041794311691813,-1.311359632088129,-1.380800540709066,-1.8309916022668,-1.9066820034794174,-1.1673700173688502,-2.011216800229875
0.175805679120795,0.6083514160683535,0.042543874510065714,-1.251126344356447,-2.445282646045117,-2.228602429989659,-1.8712714317178598,-1.633937190841055,-1.1350375813792304,-0.4984669305050583,-0.558894524995777,-1.6157262307841294,0.5106020406289831,-0.27720874509594745,0.6311706027309705,0.28515431768722654,-1.4709059492293288,-0.1400759299157579,-1.0307632197287655,0.04326199282216966,-1.1360369881168706,-0.36764610524039903,-0.9650496663877995
-0.021926845255618624,0.12921290354741563,-0.17448981350101872,-0.2999300640949548,-0.3771117461500213,-0.04330581961669209,-0.36025443696477266,-0.2359960938148652,-0.5153025827738513,0.12378816182430993,-1.3619846459702452,0.3489954883979416,0.7585583526632925,-0.12575155548765984,-0.8639586100013681,-0.3501856832605075,-1.2077238433289912,-0.3193685475244311,-0.08846856220399639,-0.12207506022606018,-0.33580994156349053,0.009150699817021619,0.005215537588728561
-0.6051735109326419,-1.2111223963096929,-1.581347937597283,-1.0032231859701919,-1.5855524514589634,-0.8618602803701496,0.3542806553725643,-0.0283569419765792,-1.3843326862588878,-1.0941132909669558,-0.2605551287519967,-0.23958752459144816,-0.339728885825082,-0.6207764401312662,-0.004593441821949109,-0.03060848085130929,-1.4517873212168113,-0.8480633089082545,-1.0768016252462806,-0.49612518348588386,-1.1364938604980206,-0.9288474786701949,-0.9121094676280347
0.13217098298096272,0.4746573582861732,1.7044764081189403,2.116069641461289,2.232391253482702,1.3702962601292195,-0.38017183178121783,1.1837239948471685,1.3204231408981775,0.2593177072664137,-0.2308463420890366,0.6986770122118194,0.9970784956816791,-0.18040515428954992,-0.41756543237801086,-0.9266993092152237,2.414499612939711,0.9545547393234274,1.410157814727068,-0.12134707058507506,0.5154455023076265,0.4106452440535343,-0.7276911999056874
-1.6872057194641386,-0.11923299856001339,0.35858840610921205,0.08461990806738177,0.25832079286482884,-1.3978888380443901,-1.392266176177065,-0.7258249144695526,-2.0892357615072976,-0.6466379155484033,-0.357701552202848,-0.9013534684046066,-1.4293295135273376,-1.2964574996376885,-0.4841138785784885,-1.1479826718288373,-0.412911773468741,-0.6092735297510286,-0.5442350307542817,-1.1361464194334772,-1.028425417150432,-0.4400586184452576,-0.9394298393096302
0.9610796134691192,-0.8671397934364589,-0.18349105598103732,-0.8327094944005029,-1.6767525999430386,-0.7379980665265596,1.1511443950205729,-1.1022651644938437,-0.17232196558130755,-0.11527400591956474,0.19176698314006194,-2.0431089772763644,-0.8250377320704285,-0.3304523806814588,-0.3218408934697508,0.3082493636737961,-0.1780506295698887,-1.166973828110355,-1.4989050505536252,-0.7224708032983191,-1.3152713954133466,-0.3382332818384942,-0.8674225382094043
0.16739160713119638,-0.662307229448976,0.08970564876609012,0.8248405018883638,0.3615452190200705,0.5213080791005792,0.584194618208541,1.116468814226148,1.7142057923362202,0.006240572368391978,-0.02649399730544511,-0.06122878690892719,-0.19297149238719968,0.7131078600486447,0.8219052265716832,1.7075182423844923,0.2557128653252326,0.009538314208489003,0.2765256042652292,1.32710543574613,-0.13300666295401053,0.1792212431404781,-0.06938788158793627
-0.28009602334116035,0.3575184779946588,1.2381110275507747,0.8140809803292065,1.4602750039699772,0.4573710260122601,-0.7794538424903489,1.2775387600550767,1.3798009352104983,0.5668366962960913,0.8774798835351787,1.2597290423501306,0.3366011229145094,1.3025259895144172,1.9205390609577329,1.058911296142414,0.6083979119008344,1.2137955048847668,1.2776897339599231,1.8519941321281503,2.2143666232058483,1.0586804736898305,0.9034632802132582
